time,position,direction
8376973.921641,-11,L
8376982.08922,-12,L
8376990.986737,-13,L
8377000.148141,-14,L
8377009.276527,-15,L
8377019.237943,-16,L
8377031.138509,-17,L
8377045.643849,-18,L
8377133.762104,-19,L
8377181.224814,-20,L
8377218.766442,-21,L
8377267.328198,-20,R
8377283.570264,-19,R
8377300.447548,-18,R
8377450.13456,-17,R
8377575.192556,-16,R
8377627.754407,-17,L
8377644.294452,-18,L
8377658.424054,-19,L
8377670.640673,-20,L
8377681.15175,-21,L
8377691.038,-22,L
8377700.864824,-23,L
8377710.728703,-24,L
8377720.360881,-25,L
8377729.872319,-26,L
8377740.209861,-27,L
8377753.758913,-28,L
8377875.560269,-29,L
8377892.39846,-30,L
8377906.35286,-31,L
8377919.055142,-32,L
8377933.777295,-33,L
8377950.276136,-34,L
8377972.088451,-35,L
8378003.340112,-36,L
8378116.904372,-37,L
8378130.134668,-38,L
8378139.298257,-39,L
8378147.209967,-40,L
8378154.672811,-41,L
8378161.583697,-42,L
8378168.093161,-43,L
8378174.584198,-44,L
8378181.518621,-45,L
8378189.522461,-46,L
8378199.418247,-47,L
8378232.743057,-46,R
8378245.07186,-45,R
8378254.537984,-44,R
8378264.261883,-43,R
8378275.760007,-42,R
8378287.776998,-41,R
8378302.208024,-40,R
8378326.355116,-39,R
8378390.779051,-40,L
8378463.887876,-41,L
8378476.561305,-42,L
8378488.802719,-43,L
8378502.946451,-44,L
8378518.03173,-45,L
8378617.296998,-46,L
8378737.705993,-45,R
8378755.078753,-44,R
8378766.98117,-43,R
8378778.84781,-42,R
8378790.956855,-41,R
8378803.28601,-40,R
8378816.988134,-39,R
8378833.92599,-38,R
8378858.753149,-37,R
8378881.867934,-36,R
8378900.481591,-35,R
8378915.710869,-34,R
8378931.332496,-33,R
8378949.584211,-32,R
8378969.472801,-31,R
8378985.552072,-30,R
8378998.611961,-29,R
8379009.709033,-28,R
8379021.708894,-27,R
8379039.408873,-26,R
8379121.318863,-25,R
8379135.453113,-24,R
8379146.096726,-23,R
8379155.10939,-22,R
8379163.500708,-21,R
8379171.967877,-20,R
8379180.616266,-19,R
8379189.660245,-18,R
8379198.874333,-17,R
8379208.239698,-16,R
8379218.053355,-15,R
8379228.501248,-14,R
8379239.28436,-13,R
8379249.638624,-12,R
8379260.154072,-11,R
8379270.900128,-10,R
8379281.017191,-9,R
8379291.975227,-8,R
8379307.096691,-7,R
8379386.507887,-6,R
8379407.204489,-5,R
8379417.615178,-4,R
8379426.101198,-3,R
8379433.713467,-2,R
8379440.843258,-1,R
8379447.612145,0,R
8379454.547956,1,R
8379461.760506,2,R
8379469.524847,3,R
8379478.334791,4,R
8379489.566917,5,R
8379671.531255,6,R
8379699.32837,7,R
8379714.812016,8,R
8379726.90182,9,R
8379737.562767,10,R
8379747.541774,11,R
8379757.471041,12,R
8379767.653325,13,R
8379780.121293,14,R
8379797.749717,15,R
8379845.070925,16,R
8379872.889928,17,R
8379894.399171,18,R
8379969.48455,17,L
8380169.656825,16,L
8380203.768275,15,L
8380233.942851,14,L
8380425.522571,13,L
8380643.966575,12,L
8380693.423245,11,L
8380717.657649,10,L
8380815.488313,9,L
8380841.97892,8,L
8380914.079082,9,R
8381009.113288,10,R
8381028.235125,11,R
8381213.02562,12,R
8381321.639617,13,R
8381351.970118,14,R
8381379.606307,15,R
8381468.389066,16,R
8381489.550015,17,R
8381505.798802,18,R
8381526.823547,19,R
8381572.391731,20,R
8381606.015221,21,R
8381636.406145,22,R
8381686.432291,23,R
8381829.769192,24,R
8381858.631445,25,R
8381924.276345,26,R
8382021.335255,27,R
8382044.852868,28,R
8382074.803111,29,R
8382189.7987,28,L
8382236.413097,27,L
8382284.414186,26,L
8382298.104179,25,L
8382308.368499,24,L
8382318.255414,23,L
8382330.842251,22,L
8382443.920856,21,L
8382458.263825,20,L
8382468.584422,19,L
8382477.815083,18,L
8382486.635544,17,L
8382495.176027,16,L
8382503.45753,15,L
8382512.271639,14,L
8382522.208739,13,L
8382533.338569,12,L
8382548.199201,11,L
8382617.193849,12,R
8382640.865312,13,R
8382657.022432,14,R
8382677.597089,15,R
8382754.434707,14,L
8382831.263269,15,R
8382844.327193,16,R
8382857.159176,17,R
8382873.548405,18,R
8382906.44553,19,R
8382978.952741,18,L
8382995.454451,17,L
8383014.331288,16,L
8383052.447646,17,R
8383064.797873,18,R
8383075.716391,19,R
8383087.687603,20,R
8383104.564569,21,R
8383208.459306,20,L
8383771.305092,19,L
8384034.648546,20,R
8384114.278767,21,R
8384239.676353,22,R
8384289.766163,21,L
8384344.233767,22,R
8384507.280935,21,L
8384522.518933,20,L
8384534.064259,19,L
8384543.000442,18,L
8384550.210324,17,L
8384556.699342,16,L
8384562.608605,15,L
8384568.191076,14,L
8384573.837397,13,L
8384579.464775,12,L
8384585.38002,11,L
8384591.42656,10,L
8384597.933893,9,L
8384605.757066,8,L
8384615.772035,7,L
8384630.299465,6,L
8384678.54516,7,R
8384697.310183,8,R
8384754.274024,7,L
8384777.110901,6,L
8384796.218995,5,L
8384820.158492,4,L
8384889.41956,3,L
8384923.573302,2,L
8384942.810692,1,L
8384963.504568,0,L
8385034.493066,1,R
8385116.356563,2,R
8385151.190521,3,R
8385173.887048,4,R
8385193.28738,5,R
8385211.386501,6,R
8385225.267659,7,R
8385236.928225,8,R
8385249.752003,9,R
8385263.640994,10,R
8385293.470163,11,R
8385467.456622,12,R
8385488.705457,13,R
8385504.486653,14,R
8385526.293335,15,R
8385655.201422,16,R
8385678.787644,17,R
8385702.119256,18,R
8385723.558015,19,R
8385742.804756,20,R
8385766.148054,21,R
8385971.063279,20,L
8385986.454571,19,L
8385998.337543,18,L
8386009.625093,17,L
8386020.427555,16,L
8386032.579116,15,L
8386050.098928,14,L
8386137.905204,13,L
8386338.891852,14,R
8386507.08195,15,R
8386787.896085,16,R
8387695.390458,17,R
8390170.159575,18,R
8395286.774445,19,R
8395407.728558,20,R
8395487.979882,21,R
8395517.709414,22,R
8395560.337183,23,R
8395775.442567,22,L
8395857.169193,21,L
8395943.558962,20,L
8395991.57109,19,L
8396165.966392,18,L
8396513.689281,19,R
8396838.243036,18,L
8396860.628614,17,L
8396878.156366,16,L
8396893.411711,15,L
8396908.839722,14,L
8396924.650173,13,L
8397034.03168,14,R
8397078.035343,15,R
8397154.473959,14,L
8397429.696043,15,R
8397663.638564,16,R
8397809.379928,15,L
8397972.210084,16,R
8398316.371194,17,R
8398335.648893,18,R
8398352.066153,19,R
8398372.513526,20,R
8398702.33761,21,R
8398790.967187,20,L
8398960.679963,21,R
8398992.434178,22,R
8399029.492124,23,R
8399580.393612,24,R
8399736.354545,23,L
8400199.346165,24,R
8400501.001566,25,R
8401470.481375,26,R
8402258.000193,27,R
8402291.970164,28,R
8402326.289744,29,R
8402367.956719,30,R
8402522.5296,31,R
8403332.594901,32,R
8403750.192875,33,R
8403963.392979,32,L
8404003.811353,31,L
8404032.193595,30,L
8404072.465175,29,L
8404115.901799,28,L
8404263.680959,27,L
8404407.069547,28,R
8404521.163344,29,R
8404548.93124,30,R
8404577.624571,31,R
8404673.786882,32,R
8406241.024338,33,R
8409356.104263,34,R
8415377.674158,35,R
8418059.902297,36,R
8418199.592783,37,R
8418305.014295,38,R
8418354.540738,39,R
8418527.207709,40,R
8418626.760866,41,R
8418664.699454,42,R
8418772.390757,41,L
8418791.271135,40,L
8418804.395622,39,L
8418820.323158,38,L
8418867.979395,39,R
8418882.713905,40,R
8418896.690199,41,R
8418910.475811,42,R
8418927.948054,43,R
8418970.129546,42,L
8418988.084488,41,L
8419002.41928,40,L
8419016.98168,39,L
8419040.739716,38,L
8419150.064355,37,L
8419170.294035,36,L
8419188.102034,35,L
8419212.055161,34,L
8419327.633723,35,R
8419360.162917,36,R
8419530.959477,35,L
8419718.736615,34,L
8419740.127376,33,L
8419758.169614,32,L
8419781.690874,31,L
8419937.501665,30,L
8419976.428132,29,L
8420109.856467,28,L
8420378.945432,29,R
8420426.633224,30,R
8420563.173027,31,R
8420746.415056,32,R
8420892.749749,33,R
8421304.394158,34,R
8421424.045824,35,R
8421510.864133,36,R
8421642.522313,37,R
8422287.979056,38,R
8422357.934135,39,R
8422381.942796,40,R
8422529.12942,41,R
8422693.73147,42,R
8423460.680583,43,R
8423566.869203,44,R
8423730.526036,45,R
8423784.670392,44,L
8423796.665908,43,L
8423807.364139,42,L
8423817.616579,41,L
8423826.787306,40,L
8423834.762712,39,L
8423842.169901,38,L
8423849.336814,37,L
8423856.424951,36,L
8423862.948852,35,L
8423868.98622,34,L
8423874.64324,33,L
8423880.163984,32,L
8423885.671395,31,L
8423891.153306,30,L
8423896.606458,29,L
8423902.165553,28,L
8423907.905072,27,L
8423914.257605,26,L
8423921.647368,25,L
8423930.970538,24,L
8423946.307355,23,L
8423997.419314,24,R
8424024.730239,25,R
8424351.71702,26,R
8424384.238951,27,R
8424404.983643,28,R
8424458.53067,27,L
8424485.847725,26,L
8424520.462803,25,L
8424635.802352,24,L
8424713.309076,25,R
8425387.960055,26,R
8425491.435253,27,R
8426166.610843,28,R
8427247.528559,29,R
8429123.367925,30,R
8431715.912809,31,R
8434159.163354,32,R
8434232.301903,33,R
8434276.96908,34,R
8434337.061847,35,R
8434499.295529,36,R
8434551.345614,37,R
8434586.153368,38,R
8434612.383242,39,R
8434644.115859,40,R
8434722.3898,39,L
8434743.338763,38,L
8434768.982124,37,L
8434786.896246,36,L
8434800.419096,35,L
8434812.49933,34,L
8434824.957431,33,L
8434841.210865,32,L
8434880.501501,33,R
8434904.224788,34,R
8434996.693591,33,L
8435042.790679,32,L
8435087.848259,31,L
8435121.550764,30,L
8435327.230298,29,L
8435645.934596,30,R
8435885.665701,31,R
8436864.244566,30,L
8436886.411886,29,L
8436911.130033,28,L
8436972.942873,29,R
8436988.963883,30,R
8437002.576675,31,R
8437016.353837,32,R
8437039.957828,33,R
8437169.319507,34,R
8437354.02133,35,R
8437388.261736,36,R
8437514.254557,35,L
8437530.960894,34,L
8437545.801952,33,L
8437559.320968,32,L
8437571.979751,31,L
8437584.924513,30,L
8437599.678627,29,L
8437618.489332,28,L
8437647.971728,27,L
8437733.095394,26,L
8437800.657528,25,L
8437845.299608,24,L
8438033.478671,25,R
8438122.970257,24,L
8438243.440872,23,L
8438264.668627,22,L
8438295.26479,21,L
8438543.09171,22,R
8438729.688914,23,R
8438996.795272,24,R
8439383.931765,25,R
8440020.909458,26,R
8440782.919968,27,R
8441303.236223,28,R
8441326.996285,29,R
8441454.35714,30,R
8441561.712986,31,R
8441611.68101,32,R
8441681.555764,31,L
8441718.365881,30,L
8441754.402118,29,L
8441812.70256,28,L
8442004.321869,29,R
8442039.81987,30,R
8442063.461229,31,R
8442224.614728,32,R
8442248.419456,33,R
8442628.809284,34,R
8443111.545094,35,R
8443149.440997,36,R
8443254.441086,37,R
8443398.515492,38,R
8443520.556115,39,R
8444078.602482,40,R
8444359.65084,39,L
8444468.4045,38,L
8444526.241407,39,R
8445123.728315,38,L
8445154.31414,37,L
8445170.005984,36,L
8445182.79219,35,L
8445193.746859,34,L
8445203.14758,33,L
8445211.475294,32,L
8445219.567546,31,L
8445227.459209,30,L
8445234.955301,29,L
8445242.25471,28,L
8445250.144409,27,L
8445259.079061,26,L
8445271.129848,25,L
8445386.955214,24,L
8445405.1582,23,L
8445425.321796,22,L
8445450.342399,21,L
8445561.248682,20,L
8445626.289422,21,R
8445647.980743,22,R
8445825.183143,23,R
8445985.118382,24,R
8446346.378577,25,R
8446845.016839,26,R
8448042.121887,27,R
8450113.682474,28,R
8454303.333914,29,R
8456129.398883,28,L
8456155.389026,27,L
8456207.213036,28,R
8456236.278093,29,R
8456261.227135,30,R
8456278.743827,31,R
8456294.4955,32,R
8456311.032017,33,R
8456335.120772,34,R
8456446.771155,35,R
8456486.000607,36,R
8456604.877173,37,R
8456708.750466,38,R
8456777.21238,37,L
8456796.27563,36,L
8456821.250579,35,L
8457039.413041,34,L
8457132.385815,33,L
8457200.994986,32,L
8457352.42398,33,R
8457504.310542,32,L
8457549.515358,31,L
8457643.420621,32,R
8458070.924459,33,R
8458244.035376,34,R
8458268.587514,35,R
8458525.324076,36,R
8458608.189302,37,R
8458720.491246,38,R
8458775.610885,37,L
8458789.149784,36,L
8458799.490919,35,L
8458808.658751,34,L
8458816.768353,33,L
8458824.418571,32,L
8458831.686367,31,L
8458838.896423,30,L
8458845.987591,29,L
8458853.139925,28,L
8458860.152243,27,L
8458867.294818,26,L
8458875.252236,25,L
8458884.36731,24,L
8458894.753907,23,L
8458909.550348,22,L
8458952.638463,23,R
8458962.550324,24,R
8458971.032793,25,R
8458979.142303,26,R
8458987.279164,27,R
8458995.738763,28,R
8459004.905002,29,R
8459017.316338,30,R
8459059.346019,29,L
8459069.978558,28,L
8459079.284667,27,L
8459088.235446,26,L
8459097.388463,25,L
8459106.885273,24,L
8459117.030873,23,L
8459128.703921,22,L
8459145.12329,21,L
8459269.214724,22,R
8459291.799789,23,R
8459307.392037,24,R
8459320.894787,25,R
8459334.952014,26,R
8459355.211436,27,R
8459589.796959,26,L
8459684.523451,27,R
8459700.458824,28,R
8459712.868623,29,R
8459723.622864,30,R
8459734.107868,31,R
8459745.7831,32,R
8459763.157311,33,R
8459807.455931,34,R
8459839.53225,35,R
8459886.676248,36,R
8459912.051266,37,R
8459934.387333,38,R
8459956.844603,39,R
8459976.712659,40,R
8459992.403127,41,R
8460005.702343,42,R
8460019.057354,43,R
8460033.753277,44,R
8460048.476849,45,R
8460084.37061,46,R
8460171.617216,47,R
8460183.719444,48,R
8460193.936524,49,R
8460203.730479,50,R
8460215.363193,51,R
8460282.541708,50,L
8460342.865108,49,L
8460595.817808,50,R
8460620.831903,51,R
8460644.817638,52,R
8461164.782501,51,L
8461195.027357,50,L
8461292.979443,49,L
8461469.560406,50,R
8461490.877724,51,R
8461507.305666,52,R
8461531.6821,53,R
8461644.756288,54,R
8461672.519354,55,R
8461694.976808,56,R
8461715.464968,57,R
8461741.981232,58,R
8461785.948854,59,R
8461816.043692,60,R
8461857.777448,61,R
8461891.682784,62,R
8461919.021743,63,R
8461943.305753,64,R
8461967.993424,65,R
8462003.1601,66,R
8462031.096571,67,R
8462045.991233,68,R
8462057.59428,69,R
8462068.619037,70,R
8462080.309194,71,R
8462095.415243,72,R
8462160.561702,71,L
8462281.900286,70,L
8462514.084247,71,R
8462543.573258,72,R
8462567.285198,73,R
8462586.32452,74,R
8462605.697784,75,R
8462631.903162,76,R
8462931.867865,77,R
8463572.110778,78,R
8463593.451317,79,R
8463652.054804,80,R
8463685.515662,81,R
8463703.354774,82,R
8463728.530162,83,R
8463766.658805,84,R
8463791.963766,85,R
8463820.271677,86,R
8463932.643775,87,R
8464353.202264,86,L
8464617.69675,87,R
8465002.320824,86,L
8465031.109914,85,L
8465059.451584,84,L
8465250.512736,85,R
8465415.620341,86,R
8465453.596004,87,R
8465550.013707,88,R
8465629.207016,89,R
8465676.172917,90,R
8467352.59766,91,R
8467381.310455,92,R
8467409.029407,93,R
8467451.19895,94,R
8467770.890159,93,L
8467812.75526,92,L
8467853.801759,91,L
8467911.639657,90,L
8468033.125114,91,R
8468168.966367,92,R
8468232.932923,93,R
8468265.756711,94,R
8468318.135573,95,R
8468364.288481,96,R
8468377.657435,97,R
8468391.157998,98,R
8468613.52142,99,R
8468719.153281,100,R
8468731.379783,101,R
8468740.55128,102,R
8468748.828675,103,R
8468756.899665,104,R
8468765.270541,105,R
8468774.247577,106,R
8468784.328453,107,R
8468797.176116,108,R
8468941.888699,109,R
8468962.029637,110,R
8468976.747261,111,R
8468988.962152,112,R
8468999.985463,113,R
8469010.209486,114,R
8469019.634499,115,R
8469028.254335,116,R
8469036.399731,117,R
8469043.984763,118,R
8469051.25941,119,R
8469058.665425,120,R
8469067.030356,121,R
8469076.727551,122,R
8469088.40017,123,R
8469104.60252,124,R
8469373.333939,123,L
8469416.892855,122,L
8469465.095704,121,L
8469511.453923,122,R
8469533.254917,123,R
8469550.589199,124,R
8469564.64883,125,R
8469577.355457,126,R
8469590.332858,127,R
8469603.100947,128,R
8469616.114959,129,R
8469630.284515,130,R
8469643.527487,131,R
8469657.177919,132,R
8469671.020496,133,R
8469684.898962,134,R
8469700.755167,135,R
8469723.15697,136,R
8470016.464942,137,R
8470584.670168,138,R
8470723.01333,139,R
8470743.008677,140,R
8470761.712907,141,R
8470779.017726,142,R
8470848.547627,143,R
8471050.346977,142,L
8471075.888803,141,L
8471104.117377,140,L
8471128.669528,139,L
8471271.284201,140,R
8471676.190939,139,L
8471826.368604,140,R
8471857.808274,141,R
8471874.509155,142,R
8471885.762759,143,R
8471897.189324,144,R
8471943.361414,143,L
8471961.023099,142,L
8471977.300336,141,L
8471993.0778,140,L
8472008.711655,139,L
8472022.932783,138,L
8472036.82986,137,L
8472048.948881,136,L
8472062.02304,135,L
8472075.567416,134,L
8472088.842833,133,L
8472102.149823,132,L
8472117.470866,131,L
8472222.598707,130,L
8472245.01738,129,L
8472260.825232,128,L
8472275.1856,127,L
8472332.754478,128,R
8472405.483993,127,L
8472425.501838,126,L
8472461.013039,125,L
8472530.891731,124,L
8472549.773792,123,L
8472570.815626,122,L
8472815.343705,123,R
8472830.253789,124,R
8472839.976131,125,R
8472848.275673,126,R
8472856.614919,127,R
8472866.433612,128,R
8472881.525546,129,R
8473327.697635,130,R
8473471.428032,131,R
8473510.86582,132,R
8473722.160429,133,R
8473740.09711,134,R
8473751.35414,135,R
8473760.650301,136,R
8473769.454838,137,R
8473779.068552,138,R
8473836.703945,137,L
8473974.015148,138,R
8473987.334748,139,R
8473998.167449,140,R
8474008.587135,141,R
8474018.995304,142,R
8474030.119168,143,R
8474046.762882,144,R
8474082.255415,143,L
8474105.522726,142,L
8474131.319584,141,L
8474281.469336,140,L
8474334.567352,139,L
8474376.209172,138,L
8474796.512314,137,L
8474896.123023,136,L
8474926.190447,135,L
8474955.029291,134,L
8474975.407946,133,L
8474992.060622,132,L
8475007.537459,131,L
8475023.218294,130,L
8475040.447223,129,L
8475087.935833,130,R
8475126.451908,131,R
8475210.970443,132,R
8475224.769853,133,R
8475236.758708,134,R
8475248.052589,135,R
8475259.287044,136,R
8475272.973307,137,R
8475422.841134,138,R
8475444.057429,139,R
8475459.101992,140,R
8475474.930991,141,R
8475495.578218,142,R
8475518.925267,143,R
8475752.585557,144,R
8475804.50649,145,R
8475856.141611,146,R
8475975.868698,147,R
8481549.899994,148,R
8481950.972061,147,L
8481974.110425,146,L
8481991.372278,145,L
8482007.489476,144,L
8482023.658303,143,L
8482039.900259,142,L
8482059.011296,141,L
8482086.28019,140,L
8482286.420237,139,L
8482324.844215,138,L
8483437.038722,139,R
8486946.418494,140,R
8487082.770062,141,R
8487230.623561,142,R
8487860.057713,143,R
8495100.814034,144,R
8495576.115578,143,L
8498985.53015,144,R
8499191.479532,145,R
8499571.264425,146,R
8500289.261438,145,L
8500311.512063,144,L
8500324.846398,143,L
8500335.055155,142,L
8500344.312387,141,L
8500352.58411,140,L
8500360.05675,139,L
8500367.209634,138,L
8500374.170447,137,L
8500381.241109,136,L
8500389.158041,135,L
8500399.576167,134,L
8500463.097485,135,R
8501406.971916,136,R
8501878.209835,137,R
8502377.33939,138,R
8503823.328867,139,R
8505619.751893,140,R
8505653.402055,141,R
8505699.081288,142,R
8505957.433745,143,R
8506001.886898,144,R
8506062.889516,145,R
8506415.469183,146,R
8506575.35879,145,L
8506604.261968,144,L
8506647.126508,143,L
8506677.221265,142,L
8506695.253027,141,L
8506709.455924,140,L
8506722.540667,139,L
8506736.316958,138,L
8506750.038324,137,L
8506766.831785,136,L
8506786.56775,135,L
8506917.280681,134,L
8506950.723105,133,L
8507583.659397,132,L
8507768.837292,133,R
8507950.961406,134,R
8508090.254424,135,R
8508324.621048,136,R
8509057.860811,137,R
8510978.382549,138,R
8512030.990929,139,R
8512068.329139,140,R
8512128.536444,141,R
8512159.293098,142,R
8512193.051552,143,R
8512297.753727,144,R
8512343.153161,145,R
8512418.048393,146,R
8512600.540857,145,L
8512617.992476,144,L
8512630.563001,143,L
8512641.253881,142,L
8512651.152677,141,L
8512660.162908,140,L
8512668.512796,139,L
8512677.053607,138,L
8512685.698343,137,L
8512694.097656,136,L
8512702.83265,135,L
8512712.336117,134,L
8512722.406356,133,L
8512734.178464,132,L
8512760.2728,131,L
8513249.702771,132,R
8513901.520739,133,R
8514163.441823,134,R
8514932.257607,135,R
8515348.78468,136,R
8515440.348035,137,R
8515490.510468,138,R
8515727.134791,137,L
8516292.911002,138,R
8516485.380694,137,L
8516725.178977,138,R
8518656.090055,139,R
8524076.690118,140,R
8525275.852959,141,R
8525667.573832,142,R
8525708.981171,143,R
8526028.961569,144,R
8527032.231549,143,L
8527112.955472,142,L
8527134.871424,141,L
8527148.8023,140,L
8527161.421359,139,L
8527173.226649,138,L
8527184.639295,137,L
8527196.097941,136,L
8527206.967409,135,L
8527217.840821,134,L
8527228.85899,133,L
8527240.684984,132,L
8527255.178502,131,L
8527272.19001,130,L
8527308.317631,129,L
8527367.696152,128,L
8527534.492416,129,R
8527645.989298,130,R
8527782.431966,129,L
8527821.551904,128,L
8527941.776833,127,L
8528186.161406,128,R
8528503.912224,129,R
8528613.103871,130,R
8529101.909822,131,R
8530251.343744,132,R
8530988.159939,133,R
8531012.573156,134,R
8531089.901558,135,R
8531156.077477,136,R
8531400.12354,137,R
8531571.314797,138,R
8531618.753043,139,R
8531657.661851,140,R
8531752.97045,139,L
8531781.05792,138,L
8531798.278276,137,L
8531812.809793,136,L
8531826.311322,135,L
8531839.381726,134,L
8531852.308872,133,L
8531866.309561,132,L
8531882.214303,131,L
8531901.54519,130,L
8531946.242949,129,L
8531994.55863,128,L
8532043.776319,127,L
8532226.747345,128,R
8532373.85851,129,R
8532925.149443,130,R
8533331.048952,131,R
8533460.517022,132,R
8533838.155982,133,R
8534398.875073,134,R
8534585.073294,135,R
8534688.683624,136,R
8534715.664569,137,R
8534738.628839,138,R
8534856.485188,139,R
8534945.274265,140,R
8535227.937473,141,R
8535320.110826,142,R
8535548.774624,143,R
8535730.785075,144,R
8535779.370508,145,R
8535836.995817,146,R
8535862.667407,147,R
8535967.367686,148,R
8536192.090898,147,L
8536220.104627,146,L
8536237.576886,145,L
