time,position,direction
8219485.743647,1051,R
8219491.002813,1052,R
8219496.072871,1053,R
8219500.863695,1054,R
8219505.488097,1055,R
8219510.081832,1056,R
8219514.650012,1057,R
8219519.344468,1058,R
8219524.238086,1059,R
8219529.416031,1060,R
8219534.944135,1061,R
8219540.680902,1062,R
8219546.914806,1063,R
8219553.592312,1064,R
8219560.777288,1065,R
8219568.793876,1066,R
8219577.884757,1067,R
8219587.923876,1068,R
8219598.619926,1069,R
8219608.996908,1070,R
8219618.599592,1071,R
8219627.526235,1072,R
8219635.837743,1073,R
8219643.820536,1074,R
8219651.505131,1075,R
8219658.887826,1076,R
8219666.023525,1077,R
8219673.033228,1078,R
8219680.074466,1079,R
8219687.236592,1080,R
8219694.583657,1081,R
8219702.206532,1082,R
8219710.160714,1083,R
8219718.457518,1084,R
8219727.321329,1085,R
8219736.886588,1086,R
8219747.210553,1087,R
8219758.241429,1088,R
8219769.312101,1089,R
8219780.409697,1090,R
8219792.244667,1091,R
8219806.036021,1092,R
8219824.092618,1093,R
8219842.433097,1094,R
8219856.389078,1095,R
8219868.597206,1096,R
8219879.220887,1097,R
8219888.394673,1098,R
8219897.03023,1099,R
8219905.27048,1100,R
8219912.900058,1101,R
8219920.400861,1102,R
8219928.248601,1103,R
8219936.295467,1104,R
8219944.562902,1105,R
8219953.054628,1106,R
8219961.553373,1107,R
8219970.202929,1108,R
8219978.944391,1109,R
8219987.558744,1110,R
8219996.217227,1111,R
8220003.931025,1112,R
8220011.279776,1113,R
8220018.194962,1114,R
8220024.817932,1115,R
8220031.249017,1116,R
8220037.277685,1117,R
8220043.230224,1118,R
8220049.174468,1119,R
8220055.184432,1120,R
8220061.298432,1121,R
8220067.466134,1122,R
8220073.838035,1123,R
8220080.579576,1124,R
8220087.767275,1125,R
8220095.316262,1126,R
8220102.830695,1127,R
8220110.093077,1128,R
8220117.314608,1129,R
8220124.554861,1130,R
8220131.801984,1131,R
8220138.985016,1132,R
8220146.283657,1133,R
8220153.622778,1134,R
8220161.111711,1135,R
8220168.936396,1136,R
8220177.145925,1137,R
8220185.565135,1138,R
8220194.420872,1139,R
8220204.684801,1140,R
8220218.066794,1141,R
8220235.821045,1142,R
8220257.282939,1143,R
8220279.932271,1144,R
8220299.935845,1145,R
8220315.499457,1146,R
8220327.915452,1147,R
8220339.501483,1148,R
8220351.594299,1149,R
8220364.088959,1150,R
8220377.35975,1151,R
8220392.405503,1152,R
8220409.855094,1153,R
8220429.761614,1154,R
8220450.647447,1155,R
8220471.336561,1156,R
8220499.847731,1157,R
8220538.741198,1158,R
8220559.725436,1159,R
8220573.217167,1160,R
8220584.128231,1161,R
8220593.711027,1162,R
8220602.479284,1163,R
8220610.357153,1164,R
8220617.379818,1165,R
8220623.815052,1166,R
8220629.885515,1167,R
8220636.116382,1168,R
8220641.570599,1169,R
8220647.305106,1170,R
8220653.084335,1171,R
8220658.908803,1172,R
8220664.854862,1173,R
8220670.932325,1174,R
8220677.298523,1175,R
8220683.983491,1176,R
8220691.356186,1177,R
8220699.882874,1178,R
8220710.055584,1179,R
8220721.953089,1180,R
8220737.722179,1181,R
8220756.091695,1182,R
8220771.146115,1183,R
8220782.410745,1184,R
8220792.063595,1185,R
8220800.938794,1186,R
8220809.15449,1187,R
8220816.683996,1188,R
8220823.863972,1189,R
8220830.728048,1190,R
8220837.371036,1191,R
8220843.875842,1192,R
8220850.263613,1193,R
8220856.631885,1194,R
8220862.982602,1195,R
8220869.348484,1196,R
8220875.761977,1197,R
8220882.031973,1198,R
8220888.394856,1199,R
8220894.823997,1200,R
8220901.373561,1201,R
8220908.021253,1202,R
8220914.673315,1203,R
8220921.228194,1204,R
8220927.757517,1205,R
8220934.352136,1206,R
8220941.10727,1207,R
8220947.647742,1208,R
8220954.319377,1209,R
8220961.095825,1210,R
8220968.130805,1211,R
8220975.433298,1212,R
8220983.006025,1213,R
8220990.844543,1214,R
8220998.970444,1215,R
8221007.263619,1216,R
8221016.117153,1217,R
8221024.982297,1218,R
8221034.628869,1219,R
8221044.583824,1220,R
8221054.134472,1221,R
8221063.586919,1222,R
8221072.96596,1223,R
8221081.758902,1224,R
8221090.081114,1225,R
8221098.145034,1226,R
8221106.006996,1227,R
8221113.882532,1228,R
8221121.51324,1229,R
8221128.829436,1230,R
8221135.774214,1231,R
8221142.47533,1232,R
8221148.832713,1233,R
8221155.078802,1234,R
8221161.340206,1235,R
8221167.735514,1236,R
8221174.304874,1237,R
8221181.071211,1238,R
8221187.895362,1239,R
8221194.38715,1240,R
8221200.515667,1241,R
8221206.455152,1242,R
8221212.281361,1243,R
8221218.014498,1244,R
8221223.683266,1245,R
8221229.354442,1246,R
8221235.086431,1247,R
8221240.989564,1248,R
8221247.108526,1249,R
8221253.573129,1250,R
8221260.511222,1251,R
8221268.375999,1252,R
8221277.993646,1253,R
8221289.905336,1254,R
8221304.4866,1255,R
8221321.339852,1256,R
8221334.352445,1257,R
8221344.806537,1258,R
8221353.536943,1259,R
8221361.233316,1260,R
8221368.371442,1261,R
8221375.113872,1262,R
8221381.499644,1263,R
8221387.550181,1264,R
8221393.351428,1265,R
8221399.02327,1266,R
8221404.711019,1267,R
8221410.52134,1268,R
8221416.527916,1269,R
8221422.767264,1270,R
8221429.296532,1271,R
8221436.201163,1272,R
8221443.391121,1273,R
8221450.89585,1274,R
8221458.911068,1275,R
8221467.710843,1276,R
8221477.432155,1277,R
8221487.68801,1278,R
8221498.124269,1279,R
8221508.594305,1280,R
8221519.541831,1281,R
8221530.5748,1282,R
8221541.3567,1283,R
8221552.638163,1284,R
8221564.089419,1285,R
8221575.382086,1286,R
8221586.371129,1287,R
8221596.402175,1288,R
8221605.288819,1289,R
8221613.477255,1290,R
8221621.020946,1291,R
8221628.338902,1292,R
8221635.309697,1293,R
8221641.587119,1294,R
8221647.593102,1295,R
8221653.600771,1296,R
8221659.296649,1297,R
8221664.891937,1298,R
8221670.393968,1299,R
8221675.742576,1300,R
8221681.004705,1301,R
8221686.231631,1302,R
8221691.388095,1303,R
8221696.471116,1304,R
8221701.512194,1305,R
8221706.441237,1306,R
8221711.362836,1307,R
8221716.258898,1308,R
8221721.122035,1309,R
8221725.940173,1310,R
8221730.977529,1311,R
8221735.607004,1312,R
8221740.334941,1313,R
8221745.032489,1314,R
8221749.719741,1315,R
8221754.383456,1316,R
8221759.00658,1317,R
8221763.64687,1318,R
8221768.299271,1319,R
8221773.027577,1320,R
8221777.863696,1321,R
8221782.830535,1322,R
8221787.966518,1323,R
8221793.290831,1324,R
8221798.787973,1325,R
8221804.481499,1326,R
8221810.386744,1327,R
8221816.516947,1328,R
8221822.875145,1329,R
8221829.527095,1330,R
8221836.527039,1331,R
8221843.958288,1332,R
8221851.798288,1333,R
8221860.035371,1334,R
8221868.30501,1335,R
8221876.75783,1336,R
8221885.121263,1337,R
8221893.27196,1338,R
8221901.204142,1339,R
8221909.074086,1340,R
8221916.842031,1341,R
8221924.590663,1342,R
8221932.531456,1343,R
8221940.551693,1344,R
8221948.776369,1345,R
8221957.137432,1346,R
8221965.580308,1347,R
8221973.996388,1348,R
8221982.480355,1349,R
8221991.028062,1350,R
8221999.467401,1351,R
8222007.768557,1352,R
8222016.199285,1353,R
8222024.998949,1354,R
8222034.086515,1355,R
8222043.643515,1356,R
8222053.939721,1357,R
8222065.088539,1358,R
8222076.313819,1359,R
8222087.200976,1360,R
8222097.820268,1361,R
8222107.506784,1362,R
8222116.146359,1363,R
8222123.708142,1364,R
8222130.667846,1365,R
8222137.018451,1366,R
8222143.096192,1367,R
8222148.977474,1368,R
8222154.623465,1369,R
8222159.981425,1370,R
8222165.073224,1371,R
8222169.965046,1372,R
8222174.909125,1373,R
8222179.802817,1374,R
8222184.570031,1375,R
8222189.547777,1376,R
8222194.583669,1377,R
8222199.370771,1378,R
8222203.965395,1379,R
8222208.78907,1380,R
8222212.872594,1381,R
8222217.343944,1382,R
8222221.855551,1383,R
8222226.418454,1384,R
8222230.950672,1385,R
8222235.323986,1386,R
8222239.608914,1387,R
8222243.839194,1388,R
8222247.993568,1389,R
8222252.148832,1390,R
8222256.298799,1391,R
8222260.434859,1392,R
8222264.522661,1393,R
8222268.556908,1394,R
8222272.489676,1395,R
8222276.397,1396,R
8222280.244714,1397,R
8222284.112336,1398,R
8222287.846793,1399,R
8222291.684249,1400,R
8222295.579017,1401,R
8222299.529822,1402,R
8222303.5332,1403,R
8222307.586984,1404,R
8222311.716933,1405,R
8222315.908362,1406,R
8222320.199919,1407,R
8222324.622306,1408,R
8222329.202764,1409,R
8222333.972125,1410,R
8222339.008407,1411,R
8222344.392329,1412,R
8222350.185761,1413,R
8222356.522293,1414,R
8222363.205317,1415,R
8222370.00682,1416,R
8222376.749825,1417,R
8222383.357036,1418,R
8222389.973228,1419,R
8222396.653105,1420,R
8222403.429127,1421,R
8222410.359053,1422,R
8222417.512253,1423,R
8222425.002482,1424,R
8222432.963238,1425,R
8222441.544407,1426,R
8222450.58253,1427,R
8222459.795907,1428,R
8222468.808901,1429,R
8222477.544103,1430,R
8222485.885185,1431,R
8222494.037196,1432,R
8222501.931195,1433,R
8222509.497793,1434,R
8222516.666362,1435,R
8222523.610307,1436,R
8222530.477235,1437,R
8222537.286479,1438,R
8222544.118611,1439,R
8222550.889263,1440,R
8222557.686433,1441,R
8222564.593915,1442,R
8222571.557619,1443,R
8222578.631079,1444,R
8222585.889239,1445,R
8222593.463782,1446,R
8222601.544702,1447,R
8222610.298516,1448,R
8222619.614187,1449,R
8222629.252112,1450,R
8222638.649171,1451,R
8222647.508593,1452,R
8222655.757232,1453,R
8222663.79082,1454,R
8222670.894836,1455,R
8222677.772078,1456,R
8222690.809448,1457,R
8222697.261255,1458,R
8222703.094316,1459,R
8222709.203316,1460,R
8222715.3295,1461,R
8222721.726345,1462,R
8222728.331501,1463,R
8222735.166614,1464,R
8222741.772381,1465,R
8222748.586625,1466,R
8222755.732306,1467,R
8222763.399087,1468,R
8222770.825817,1469,R
8222778.184457,1470,R
8222785.305398,1471,R
8222792.350229,1472,R
8222799.19462,1473,R
8222805.661797,1474,R
8222811.707021,1475,R
8222817.419362,1476,R
8222822.848413,1477,R
8222828.101597,1478,R
8222833.235488,1479,R
8222838.248714,1480,R
8222843.147814,1481,R
8222847.91462,1482,R
8222852.605872,1483,R
8222857.261717,1484,R
8222861.924655,1485,R
8222866.648721,1486,R
8222871.438693,1487,R
8222876.311441,1488,R
8222881.105468,1489,R
8222885.960291,1490,R
8222890.872427,1491,R
8222895.855265,1492,R
8222900.961453,1493,R
8222906.119232,1494,R
8222911.30364,1495,R
8222916.523843,1496,R
8222921.794046,1497,R
8222927.148543,1498,R
8222932.600631,1499,R
8222938.148864,1500,R
8222943.74306,1501,R
8222949.278442,1502,R
8222954.745548,1503,R
8222960.204191,1504,R
8222965.793794,1505,R
8222971.640817,1506,R
8222977.732428,1507,R
8222983.939722,1508,R
8222990.281161,1509,R
8222996.942612,1510,R
8223004.093737,1511,R
8223011.888331,1512,R
8223020.320966,1513,R
8223029.413902,1514,R
8223039.257618,1515,R
8223050.196163,1516,R
8223062.054373,1517,R
8223074.625883,1518,R
8223089.452086,1519,R
8223108.924226,1520,R
8223134.324334,1521,R
8223157.030405,1522,R
8223173.1236,1523,R
8223185.962474,1524,R
8223196.12348,1525,R
8223204.649521,1526,R
8223212.344894,1527,R
8223218.730258,1528,R
8223224.749278,1529,R
8223230.493711,1530,R
8223235.968817,1531,R
8223241.213446,1532,R
8223246.425057,1533,R
8223251.548559,1534,R
8223256.795336,1535,R
8223261.89495,1536,R
8223266.966175,1537,R
8223271.991512,1538,R
8223276.98385,1539,R
8223281.908819,1540,R
8223286.754383,1541,R
8223291.560484,1542,R
8223296.390067,1543,R
8223301.054189,1544,R
8223305.695424,1545,R
8223310.369065,1546,R
8223314.998966,1547,R
8223319.705366,1548,R
8223324.525504,1549,R
8223329.432141,1550,R
8223334.439201,1551,R
8223339.546055,1552,R
8223344.922088,1553,R
8223350.152347,1554,R
8223355.786061,1555,R
8223361.737804,1556,R
8223368.120965,1557,R
8223374.661825,1558,R
8223381.691453,1559,R
8223397.5598,1560,R
8223406.735698,1561,R
8223416.372474,1562,R
8223426.105507,1563,R
8223435.6566,1564,R
8223444.901292,1565,R
8223453.472072,1566,R
8223461.171445,1567,R
8223468.289423,1568,R
8223475.094797,1569,R
8223481.636306,1570,R
8223488.060317,1571,R
8223494.360405,1572,R
8223500.543996,1573,R
8223506.614829,1574,R
8223512.54211,1575,R
8223518.231304,1576,R
8223523.721317,1577,R
8223529.101591,1578,R
8223534.490995,1579,R
8223539.93636,1580,R
8223545.446002,1581,R
8223551.055253,1582,R
8223556.874925,1583,R
8223563.02372,1584,R
8223569.665357,1585,R
8223576.700096,1586,R
8223583.857221,1587,R
8223591.108048,1588,R
8223598.57813,1589,R
8223606.147172,1590,R
8223613.625087,1591,R
8223620.878506,1592,R
8223627.977263,1593,R
8223635.143703,1594,R
8223642.452528,1595,R
8223649.771317,1596,R
8223657.194844,1597,R
8223664.917846,1598,R
8223673.267242,1599,R
8223682.52523,1600,R
8223693.505459,1601,R
8223707.674102,1602,R
8223727.124669,1603,R
8223745.391762,1604,R
8223757.31323,1605,R
8223767.030412,1606,R
8223775.481047,1607,R
8223783.426451,1608,R
8223790.946032,1609,R
8223798.222692,1610,R
8223805.252264,1611,R
8223812.260208,1612,R
8223819.315705,1613,R
8223826.515182,1614,R
8223834.033207,1615,R
8223841.497141,1616,R
8223848.879483,1617,R
8223856.353065,1618,R
8223863.576596,1619,R
8223870.718629,1620,R
8223877.636389,1621,R
8223884.265248,1622,R
8223890.786961,1623,R
8223897.495522,1624,R
8223904.265582,1625,R
8223910.940347,1626,R
8223917.338877,1627,R
8223923.527449,1628,R
8223929.623023,1629,R
8223935.278199,1630,R
8223941.350866,1631,R
8223946.008174,1632,R
8223951.195249,1633,R
8223955.99698,1634,R
8223960.704528,1635,R
8223965.267134,1636,R
8223969.704799,1637,R
8223974.175352,1638,R
8223978.24271,1639,R
8223982.3529,1640,R
8223986.379148,1641,R
8223990.344619,1642,R
8223994.248851,1643,R
8223998.131842,1644,R
8224002.026648,1645,R
8224005.955972,1646,R
8224009.917072,1647,R
8224013.905358,1648,R
8224017.972086,1649,R
8224022.144775,1650,R
8224026.46809,1651,R
8224031.002197,1652,R
8224035.782966,1653,R
8224040.939782,1654,R
8224046.516404,1655,R
8224052.62257,1656,R
8224059.126006,1657,R
8224065.964471,1658,R
8224073.101949,1659,R
8224080.533439,1660,R
8224088.063723,1661,R
8224095.395363,1662,R
8224102.475805,1663,R
8224109.409417,1664,R
8224116.151995,1665,R
8224122.756521,1666,R
8224129.190181,1667,R
8224135.486658,1668,R
8224141.768135,1669,R
8224148.22196,1670,R
8224155.029871,1671,R
8224162.301883,1672,R
8224170.157253,1673,R
8224178.81292,1674,R
8224188.433363,1675,R
8224198.433484,1676,R
8224208.392457,1677,R
8224218.207137,1678,R
8224228.139036,1679,R
8224237.670093,1680,R
8224246.914692,1681,R
8224255.661302,1682,R
8224264.224768,1683,R
8224272.716272,1684,R
8224281.09452,1685,R
8224289.448694,1686,R
8224297.783405,1687,R
8224306.066729,1688,R
8224314.411032,1689,R
8224322.740392,1690,R
8224331.490706,1691,R
8224340.20165,1692,R
8224349.150496,1693,R
8224358.678775,1694,R
8224368.842318,1695,R
8224379.323798,1696,R
8224389.067943,1697,R
8224398.1846,1698,R
8224406.5567,1699,R
8224414.410884,1700,R
8224422.160349,1701,R
8224429.917906,1702,R
8224437.678259,1703,R
8224445.597961,1704,R
8224453.408795,1705,R
8224460.856932,1706,R
8224467.950429,1707,R
8224474.828431,1708,R
8224481.408717,1709,R
8224487.658232,1710,R
8224493.677104,1711,R
8224499.431777,1712,R
8224504.784737,1713,R
8224509.985108,1714,R
8224514.952058,1715,R
8224519.799881,1716,R
8224524.524169,1717,R
8224529.169589,1718,R
8224533.758343,1719,R
8224538.33856,1720,R
8224542.938499,1721,R
8224547.405959,1722,R
8224551.805014,1723,R
8224556.109089,1724,R
8224560.318888,1725,R
8224564.45567,1726,R
8224568.53325,1727,R
8224572.570479,1728,R
8224576.522691,1729,R
8224580.421923,1730,R
8224584.233805,1731,R
8224587.987392,1732,R
8224591.713942,1733,R
8224595.46738,1734,R
8224599.306447,1735,R
8224603.255844,1736,R
8224607.290814,1737,R
8224611.298062,1738,R
8224615.389864,1739,R
8224619.559423,1740,R
8224623.833628,1741,R
8224628.253108,1742,R
8224632.868028,1743,R
8224637.796664,1744,R
8224643.13918,1745,R
8224648.824244,1746,R
8224654.735137,1747,R
8224660.895969,1748,R
8224667.346035,1749,R
8224674.141983,1750,R
8224681.179944,1751,R
8224688.195258,1752,R
8224695.000168,1753,R
8224701.535122,1754,R
8224707.977429,1755,R
8224714.484679,1756,R
8224721.189388,1757,R
8224728.140666,1758,R
8224735.635747,1759,R
8224744.242564,1760,R
8224754.782821,1761,R
8224767.471977,1762,R
8224781.608824,1763,R
8224796.261104,1764,R
8224810.751999,1765,R
8224826.556478,1766,R
8224844.36758,1767,R
8224867.775397,1768,R
8224892.499722,1769,R
8224914.030449,1770,R
8224929.605376,1771,R
8224942.358346,1772,R
8224953.00886,1773,R
8224962.19159,1774,R
8224970.646429,1775,R
8224978.655702,1776,R
8224986.415056,1777,R
8224993.816195,1778,R
8225000.834101,1779,R
8225007.524088,1780,R
8225013.922285,1781,R
8225020.209836,1782,R
8225026.355372,1783,R
8225032.340893,1784,R
8225038.136788,1785,R
8225043.753687,1786,R
8225049.189775,1787,R
8225054.457533,1788,R
8225059.524444,1789,R
8225064.433728,1790,R
8225069.190293,1791,R
8225073.79964,1792,R
8225078.291452,1793,R
8225082.692525,1794,R
8225087.062209,1795,R
8225091.419505,1796,R
8225095.742691,1797,R
8225100.0446,1798,R
8225104.307027,1799,R
8225108.520401,1800,R
8225112.69833,1801,R
8225116.842316,1802,R
8225120.945266,1803,R
8225125.002364,1804,R
8225129.025279,1805,R
8225133.025749,1806,R
8225137.029294,1807,R
8225141.062374,1808,R
8225145.13901,1809,R
8225149.264478,1810,R
8225153.474351,1811,R
8225157.823629,1812,R
8225162.352884,1813,R
8225167.158874,1814,R
8225172.308468,1815,R
8225177.926701,1816,R
8225184.025478,1817,R
8225190.675614,1818,R
8225197.929664,1819,R
8225205.870421,1820,R
8225214.466608,1821,R
8225223.584229,1822,R
8225232.669813,1823,R
8225241.565864,1824,R
8225249.811337,1825,R
8225257.67978,1826,R
8225265.341506,1827,R
8225273.685903,1828,R
8225281.248464,1829,R
8225289.790226,1830,R
8225298.890496,1831,R
8225309.167703,1832,R
8225321.672437,1833,R
8225338.75511,1834,R
8225371.241696,1835,R
8225418.910292,1836,R
8225437.160348,1837,R
8225450.971091,1838,R
8225462.857634,1839,R
8225473.768272,1840,R
8225484.120293,1841,R
8225494.258892,1842,R
8225503.853613,1843,R
8225512.958901,1844,R
8225521.818768,1845,R
8225530.584266,1846,R
8225539.528317,1847,R
8225548.967264,1848,R
8225558.759389,1849,R
8225568.890803,1850,R
8225579.520688,1851,R
8225590.870094,1852,R
8225603.072834,1853,R
8225616.206388,1854,R
8225630.705524,1855,R
8225646.98077,1856,R
8225670.556898,1857,R
8225690.875983,1858,R
8225706.415819,1859,R
8225721.528164,1860,R
8225821.833084,1861,R
8225866.562503,1862,R
8225892.510617,1863,R
8225912.452211,1864,R
8225929.049154,1865,R
8225943.623362,1866,R
8225958.119924,1867,R
8225971.170257,1868,R
8225982.691253,1869,R
8225993.493856,1870,R
8226003.804563,1871,R
8226013.778888,1872,R
8226023.414905,1873,R
8226032.884592,1874,R
8226041.873197,1875,R
8226050.490717,1876,R
8226059.304085,1877,R
8226068.391984,1878,R
8226077.694842,1879,R
8226087.596094,1880,R
8226098.745912,1881,R
8226112.071851,1882,R
8226129.981618,1883,R
8226169.729846,1884,R
8226238.455402,1885,R
8226266.240051,1886,R
8226286.853168,1887,R
8226307.564764,1888,R
8226329.57237,1889,R
8226358.235519,1890,R
8226392.43968,1891,R
8226477.018639,1892,R
8226557.553795,1893,R
8226608.685688,1894,R
8226667.874113,1895,R
8226690.752404,1896,R
8226705.799158,1897,R
8226718.266596,1898,R
8226730.647592,1899,R
8226745.199597,1900,R
8226766.272278,1901,R
8226798.219024,1902,R
8226826.348629,1903,R
8226847.911374,1904,R
8226866.343685,1905,R
8226885.566128,1906,R
8226905.314912,1907,R
8226927.274296,1908,R
8226955.144018,1909,R
8226987.201299,1910,R
8227007.982727,1911,R
8227023.739243,1912,R
8227036.961851,1913,R
8227048.13178,1914,R
8227057.808629,1915,R
8227066.859159,1916,R
8227075.489827,1917,R
